""	"baseMean"	"log2FoldChange"	"FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"MTERFD2"	1105.26486728443	-0.106426158546177	-1.07655808295297	0.0826127495882926	-1.28825343638313	0.197657756187434	0.461010104518473
"MTERFD3"	331.611139096866	-0.0855435520174828	-1.06108744301541	0.0869090444587814	-0.984288258491368	0.324973800958096	0.594501197114562
"MTF1"	1504.97915623775	0.0316610176928854	1.02218832428918	0.0924782174829242	0.342361894018248	0.732078561829011	0.877957661702091
"MTF2"	1068.26769993739	-0.212351961080401	-1.15857541874145	0.0803275765327179	-2.64357484996337	0.00820356253628188	0.0696892875931941
"MTFMT"	394.12760458131	-0.0560407642318606	-1.03960880954383	0.0484362143639794	-1.15700132571749	0.247271818713204	0.519288452182352
"MTFR1"	1016.66147674572	0.0615315727724643	1.04357303570951	0.0803182243273475	0.766097274781428	0.443618424427269	0.689540972861428
"MTFR1L"	1181.3448400261	0.0087322301151964	1.00607107541152	0.0681728125752199	0.128089626719765	0.898078045103858	0.956143044274431
"MTFR2"	141.364434649562	0.226342247009244	1.16986515538042	0.15311657054705	1.47823482592756	0.139344935364735	0.380619107728376
"MTG1"	90.26943435466	-0.0866354280967745	-1.06189081066959	0.142528920300247	-0.607844554735072	0.543290575770055	0.763050987509488
"MTG2"	667.629380549036	0.000470329641945457	1.00032606081152	0.0659595085977418	0.00713058135126191	0.994310667442853	0.99786843265265
"MTHFD1"	2609.97390458568	0.337483802236519	1.26355091774956	0.0940181860303929	3.58955874906395	0.000331238175955548	0.0073107868201376
"MTHFD1L"	352.262034581271	0.354212326527967	1.27828747944594	0.197773433958416	1.7910005375264	0.0732932087424461	0.266370012027771
"MTHFD2"	2025.74891124106	0.60457016733706	1.52052566443968	0.154328748259616	3.91741768241415	8.95025940775913e-05	0.00279418875857074
"MTHFD2L"	227.804203114235	0.123766729318033	1.08957592344107	0.0797344500204249	1.55223657134813	0.120605628479793	0.348960447885695
"MTHFR"	1857.36345857577	0.0961015044331253	1.06888119238642	0.0744685539078941	1.29049779255802	0.19687787777498	0.459919632507125
"MTHFSD"	427.565551219297	-0.0391315155597936	-1.02749510119279	0.0600749706331747	-0.651378022283781	0.514802494206395	0.742697589208606
"MTIF2"	2197.6099721163	-0.0114427164388486	-1.00796302420246	0.0560239968283535	-0.204246699390385	0.838160719607284	0.930614560262562
"MTIF3"	1810.70854028256	0.0286231235343761	1.02003815899586	0.0421669532717762	0.678804639972283	0.497261653439049	0.73031249372039
"MTL5"	154.259853486158	-0.191356414696602	-1.14183676059268	0.132097189412378	-1.44860322576002	0.147448419843537	0.390909764236354
"MTM1"	2131.41000848668	-0.136565283163753	-1.0992848598682	0.105559007544385	-1.29373405776225	0.195757296991372	0.45833197798298
"MTMR1"	1110.84400312423	-0.0218687810782543	-1.0152737534348	0.0754248329838744	-0.289941392153029	0.771861074694093	0.899250658203112
"MTMR10"	2004.46757618193	-0.0497690255052273	-1.03509919189836	0.0587134065228344	-0.847660329261792	0.39662716557206	0.655096322135058
"MTMR11"	3892.20249349969	-0.317709608800186	-1.24635029884945	0.161258268588061	-1.97019112000877	0.0488164708822407	0.209422511705935
"MTMR12"	1270.47165661883	-0.229660316427603	-1.17255883691649	0.0719217881794493	-3.1931953061927	0.00140707743576411	0.0204209622093562
"MTMR14"	1413.78355550552	-0.090831182243629	-1.064983576461	0.0677427990657788	-1.34082416871247	0.179977547281303	0.436182040935485
"MTMR2"	1437.77126085001	0.0989555134183715	1.0709977976634	0.0685431790817371	1.44369599928197	0.148824507307751	0.392907372497828
"MTMR3"	2560.19961231658	-0.0886099268062705	-1.06334512874993	0.0564922762587857	-1.56853171220003	0.116757095072537	0.342025508940937
"MTMR4"	3120.12126196307	-0.248808827017003	-1.18822564163951	0.0784159903100307	-3.17293483170072	0.00150906393139765	0.0215041610224165
"MTMR6"	1622.29730697326	0.211097338141237	1.15756831509398	0.0789885957437202	2.67250400078191	0.00752874767304241	0.0662185024303929
"MTMR8"	101.126187161146	-0.153365342560786	-1.11216076118657	0.108235848308849	-1.41695514893698	0.156496040985938	0.403868123882215
"MTMR9"	618.801107308899	-0.0244571120331859	-1.01709688523877	0.0883735722289904	-0.276746898606899	0.781974457837267	0.904285907721499
"MTMR9LP"	109.593076607026	0.238167546160774	1.17949356378875	0.219227442467254	1.08639476645972	0.277304376011026	0.550003020789132
"MTND1P23"	193.469461847698	-0.117416369106273	-1.08479043969279	0.244241152377548	-0.480739498496843	0.630701654852891	0.819147243017317
"MTND2P28"	8174.20442718741	-0.233205108851671	-1.17544343006488	0.22377430215791	-1.04214427931544	0.297344792083925	0.570170232717135
"MTND4P12"	1023.17637124472	0.272779509796621	1.2081331876716	0.256761747993923	1.06238375430859	0.288061505866793	0.56158103802108
"MTND4P24"	47.7340678580245	-0.0319478813851894	-1.02239159515598	0.290857501798313	-0.109840321077029	0.912536012898957	0.963175989258916
"MTND5P10"	23.4215090664366	-0.14399878210183	-1.10496355200842	0.184762051953571	-0.779374230688969	0.435759299165444	0.684566680331102
"MTND5P11"	285.483899953054	0.0689672011653262	1.04896547968231	0.240160249397344	0.287171592044861	0.773980936889123	0.900345171483265
"MTND6P4"	17.4010328004238	0.487136203489125	1.4016597722222	0.411138089104689	1.18484814810015	0.236077491759742	0.507233618603434
"MTNR1A"	37.5399691517604	0.3536614717191	1.27779949246902	0.298795095348936	1.18362542499598	0.236561371300065	0.507647566375075
"MTO1"	1057.69983460532	-0.0575960871016632	-1.04073018253197	0.0652775606864148	-0.882325970762718	0.377600556012862	0.639589898844638
"MTOR"	2463.38940487577	0.0373376494322213	1.02621829413498	0.0486898373317636	0.766846871510566	0.443172564746379	0.689154203913449
"MTPAP"	821.211226932473	0.014855277892904	1.01035008942662	0.0535067499462228	0.277633717387701	0.781293546543166	0.903853408892088
"MTPN"	6952.46517528474	-0.0370288022451815	-1.02599862836941	0.0675348688927675	-0.548291613684424	0.583491684857332	0.791388849416007
"MTR"	1310.10446868119	-0.0199206551918642	-1.01390371595513	0.107486397109739	-0.185331872009127	0.852968740779485	0.936885688560045
"MTRF1"	397.333626566015	-0.0949411702209797	-1.0680218556899	0.0596022486497004	-1.59291255568186	0.11117980921307	0.333143501576215
"MTRF1L"	724.26300611265	-0.0127646009270544	-1.0088870041516	0.070743503564925	-0.180434955632918	0.856811114016346	0.938784827275058
"MTRNR2L1"	105.259328087096	0.0448799365573058	1.03159732451106	0.271932159123357	0.165040930436429	0.868911765943372	0.943505862730867
"MTRNR2L10"	40.5904776656002	0.464824898594642	1.38014983300268	0.309624460714979	1.50125380120575	0.13328992920198	0.369796365049299
"MTRNR2L12"	897.751285479933	0.593439137364284	1.50883927759423	0.338348568289757	1.7539283241656	0.0794427895437054	0.278301762735384
"MTRNR2L2"	378.907782865913	0.306086845242889	1.23634968264822	0.27481897768368	1.11377623125867	0.265375196272423	0.537873333119261
"MTRNR2L3"	18.3863860360469	0.30197740947778	1.2328330209268	0.258745392903696	1.16708323224203	0.243176758643898	0.514664429900308
"MTRNR2L6"	39.6310104949642	0.31305071775174	1.24233195503095	0.301376741475589	1.03873549172704	0.298927769939281	0.571960335119339
"MTRNR2L8"	522.676446501709	0.190219172328271	1.1409370323526	0.344613397754579	0.551978459246493	0.580963111623557	0.789333680124576
"MTRNR2L9"	41.1519031268645	0.168446142648486	1.12384739069788	0.216249169757043	0.778944690690544	0.436012296455319	0.68460673832271
"MTRR"	1333.99652977858	0.00277678348733815	1.00192657310707	0.0527911263618646	0.052599436282232	0.958051066132211	0.98177592869896
"MTSS1"	924.137025886192	-0.257305994328422	-1.19524468830388	0.141625557521886	-1.8168048114385	0.0692470058438096	0.257165740491827
"MTSS1L"	372.048328820736	0.345662021954963	1.27073396145698	0.139672657110218	2.47480093173996	0.0133310458338145	0.0964348376343504
"MTTP"	19042.8952552765	-0.223036472238597	-1.16718760868281	0.487077589485827	-0.457907481381027	0.647018911734785	0.829701077282664
"MTUS1"	6504.75853705004	-0.0924259559120631	-1.06616147392635	0.0900835918134251	-1.02600211705023	0.304890586170124	0.577929653933729
"MTX1"	468.380504150076	0.183279435179341	1.13546200815195	0.0868798045082022	2.10957467292687	0.0348950077957979	0.171610016073406
"MTX2"	1305.36808543307	2.00914231907068e-06	1.0000013926323	0.052721236053547	3.81087863158229e-05	0.999969593587775	0.999969593587775
"MTX3"	355.120975007565	-0.0164615494765543	-1.01147562211371	0.132613997951909	-0.124131311405934	0.901211306960498	0.95768605929709
"MUC1"	5156.05344838443	1.5720043808995	2.97317499721571	0.346512050900824	4.53665140018297	5.71544630787287e-06	0.000324732914019658
"MUC12"	12594.8314687351	-2.16666970884166	-4.48985766087819	0.367571426973948	-5.89455422767455	3.75694207103392e-09	6.63851663951693e-07
"MUC13"	61584.6245782444	0.0649202440198967	1.04602711106146	0.202525916585733	0.320552772278973	0.748549332497989	0.885273188222975
"MUC17"	16636.8610988706	-0.299034366933794	-1.23032065229265	0.318267219976012	-0.939570110161933	0.347438114036329	0.615556988932603
"MUC2"	38122.6494231945	0.114267568514298	1.08242537724199	0.216387964769338	0.528068040364921	0.597452112059658	0.799589397871253
"MUC20"	1831.79046308169	-0.18184385705623	-1.13433270941616	0.224239447154822	-0.810936074644704	0.41740238225423	0.671171179764514
"MUC3A"	9868.72691998902	-0.436406983231507	-1.35322992239636	0.202809718460532	-2.15180508382016	0.0314127092851335	0.161449264999508
"MUC4"	4013.65240871842	-0.121405682041798	-1.08779423272215	0.339918953376881	-0.357160672671261	0.720971525457981	0.871812587143045
"MUC5AC"	115.581470208033	4.07698361517252	16.876965398668	0.590509446658001	6.90418017568777	5.04941792347419e-12	1.68008656900792e-09
"MUC5B"	2905.1108588767	0.287406651886258	1.22044446799864	0.466488150049152	0.616107079796078	0.537823849736258	0.759295895241265
"MUC6"	132.074965373107	8.35549120269656	327.531806466928	0.70023506664957	11.9324089875637	8.02179615970334e-33	4.72483793806527e-29
"MUL1"	1259.06716224217	-0.0068058096938153	-1.00472857238092	0.0624672892521133	-0.108949976464443	0.913242167050322	0.96357491441925
"MUM1"	992.648040511868	-0.176157684074286	-1.12987070073621	0.0761373363951289	-2.31368330460214	0.0206851003563943	0.124706101321555
"MUM1L1"	16.7040023461302	-1.52682526733059	-2.8815104810814	0.359638825172844	-4.24544059334191	2.18164306544694e-05	0.000961337480460036
"MUS81"	863.057803203874	-0.0220319472856136	-1.0153885855589	0.0745887384358029	-0.295379004225632	0.767704370362366	0.89682243979261
"MUSK"	126.071606706972	0.118386258798458	1.08551996379534	0.270211413403934	0.438124568119128	0.661295985721417	0.837701632210011
"MUT"	3064.36288619946	-0.111300592861775	-1.08020160189473	0.0930153888090191	-1.19658256861453	0.231469298054633	0.502455118866301
"MUTYH"	404.690813860444	-0.195606777526625	-1.14520571696624	0.0910253774324204	-2.14892575064409	0.0316402861834088	0.162265865944016
"MVB12A"	597.600203657601	0.00771642349846104	1.00536294658098	0.0917949531348882	0.0840615222834978	0.933007517092304	0.972408438345317
"MVB12B"	592.161100791832	0.00885868466190125	1.00615926302842	0.0956563448639526	0.0926094831921555	0.92621380963116	0.969274386507705
"MVD"	901.495550772956	0.0731911603487491	1.05204116779797	0.154646993965962	0.473278907476589	0.636014208339779	0.822299777666195
"MVK"	495.629780296912	0.145235429890214	1.10591110953642	0.103397130703817	1.40463694593464	0.160129264418516	0.409358232389349
"MVP"	13886.8141106712	-0.118221856320148	-1.08539627029166	0.0896809965757683	-1.3182486907387	0.187420410836276	0.447111572729407
"MX1"	2105.47661227169	-0.121824453053419	-1.08811003252673	0.203008309365268	-0.600095894765684	0.548442328348342	0.766387974845014
"MX2"	850.018803076271	0.47648772799172	1.39135226288877	0.266740521004224	1.78633424797193	0.0740451548295403	0.268110222507782
"MXD1"	8326.73477068995	0.274144843319753	1.20927707842313	0.165641456692052	1.65504970068829	0.0979144166926401	0.312094564251248
"MXD3"	111.451351036189	-0.028803146217796	-1.02016544955882	0.194493960258561	-0.14809275403465	0.882269567835097	0.949780873866588
"MXD4"	1593.21216026677	-0.104406147275706	-1.07505177866243	0.107685888875584	-0.969543441261208	0.332274116643933	0.601257925355688
"MXI1"	2905.61335881432	-0.370495668086301	-1.29279692179386	0.157321757303069	-2.35501862194793	0.018521777475181	0.116843915739539
"MXRA5"	2768.88188150587	1.28340939491207	2.4341353561233	0.294603605247639	4.35639405645853	1.32222645656222e-05	0.000638353592553399
"MXRA5P1"	33.322938399935	1.29199435383993	2.44866320164454	0.438408478984674	2.9470104155652	0.00320862395730944	0.036983943460964
"MXRA7"	930.788530820512	0.335563367315755	1.26187006843702	0.190347564411194	1.76289814032431	0.0779176707665968	0.27493615742282
"MXRA8"	438.340365080414	0.549082714127961	1.46315510546578	0.258136166216823	2.12710493913029	0.0334113649913672	0.167435853487651
"MYADM"	2275.83181999166	0.311877117740613	1.24132175683226	0.133684760353658	2.33292947465032	0.0196518471143302	0.121076756802725
"MYB"	1955.41063605735	-0.0445889171333088	-1.03138925241465	0.137750813612392	-0.323692586373933	0.746170784154981	0.884354266283353
"MYBBP1A"	963.234869597378	0.217422981010872	1.16265493413794	0.111715552446691	1.94621944974601	0.0516283845491281	0.217053427734872
"MYBL1"	202.254071005189	-1.00636326858122	-2.00884084609881	0.27162912427039	-3.70491666268983	0.000211460244886403	0.00530753199878231
"MYBL2"	850.62725218188	-0.28760359523689	-1.22061108313383	0.22058276229584	-1.30383531443478	0.192289739073518	0.453155466714999
"MYBPC1"	77.6379372297043	-1.17388926035544	-2.25619108558255	0.351728639564503	-3.33748557356293	0.000845401104795594	0.014180628164269
"MYBPC2"	36.0305750530813	-0.488584280581004	-1.40306736726604	0.440641023288479	-1.10880343580978	0.26751498797477	0.540005109948184
"MYC"	1372.24896851515	0.158006683706781	1.11574449132571	0.1481482541264	1.06654435206485	0.286177640639026	0.559314114599225
"MYCBP"	938.165970295976	0.119447526501131	1.08631878203034	0.0569407268678837	2.09775204974602	0.0359270543143625	0.17454799277833
"MYCBP2"	3214.38677890587	-0.0165179275091293	-1.01151514960788	0.16470550028506	-0.100287649656759	0.920115962205474	0.966326856958281
"MYCL"	683.140152791961	0.0601019461999853	1.04253942795366	0.085698425275804	0.701319143339667	0.483103869530595	0.718830500938973
"MYCN"	36.9279589180556	0.414256430904508	1.33261166824869	0.199497500988495	2.07649934887354	0.0378477912845637	0.180504850741765
"MYCT1"	226.958142760003	0.629734963108793	1.54728071714981	0.206036158845883	3.0564293502474	0.00223990260187501	0.0283720996237501
"MYD88"	3817.34443727412	0.0485023736788912	1.03419079833538	0.0756944274501886	0.640765447506801	0.521675085107806	0.748073317290643
"MYEF2"	333.604242214158	-0.188479435187408	-1.13956201258233	0.130301869893003	-1.44648296561037	0.148041786441978	0.391829949638726
"MYEOV"	212.890767758214	1.27396018919214	2.41824461989216	0.40891844159914	3.11543833584545	0.00183671746765202	0.024736888455344
"MYEOV2"	1066.19423861366	0.053609406525392	1.03785824404246	0.11715083472095	0.457610111384081	0.647232577773867	0.829701077282664
"MYH10"	523.649537264396	0.39401971135144	1.31404958071226	0.200303222307849	1.96711618920371	0.04916981727271	0.210370622568713
"MYH11"	7015.39314285804	0.226090898653894	1.16966135758422	0.27049560415154	0.835839456108981	0.40324522632591	0.660732858788838
"MYH14"	14455.158277403	-0.172905242385234	-1.12732636582056	0.15915591506175	-1.08638904383887	0.277306906751285	0.550003020789132
"MYH15"	49.9207937197418	-0.283359616672896	-1.21702568551361	0.19134247656937	-1.48090283847751	0.138632466547192	0.379494296497115
"MYH3"	82.7277086200439	-0.280747966610646	-1.21482454809386	0.187223557847049	-1.49953333778648	0.13373532678724	0.370682858718514
"MYH7B"	20.5297572073677	-0.242842231517952	-1.18332161043744	0.163873724850885	-1.48188632277031	0.138370544897847	0.379009903536633
"MYH9"	31795.7730440858	-0.0308583984824597	-1.02161980510173	0.0688281189780258	-0.448339994476844	0.653907840698632	0.833858120510419
"MYL12A"	17782.0962421398	0.0324029479252836	1.02271413705	0.0748972421622112	0.432632056799979	0.665282096754896	0.840128684336226
"MYL12B"	24579.3746851122	-0.00354871635295726	-1.00246281048223	0.0887268439910246	-0.0399959718314363	0.96809633773792	0.986577212516814
"MYL5"	260.732949280529	-0.22048486069024	-1.16512509570851	0.135425176131954	-1.62809358634621	0.103505043292835	0.321693848716441
"MYL6"	11285.6591596801	0.126905440385358	1.09194897299114	0.145221585429315	0.873874500200439	0.382186602914349	0.643165454618719
"MYL6B"	351.443338440836	0.130396393130857	1.09459440937341	0.128807296588033	1.01233700717985	0.311376946166387	0.583947555235484
"MYL9"	2884.76409123996	0.413212587385915	1.33164782287544	0.232815016966297	1.7748536703959	0.0759220517608316	0.271330006309978
"MYLIP"	1383.48234289917	-0.0600316064164243	-1.0424885993253	0.0984415269728975	-0.609819943497544	0.541981088829599	0.76210603471106
"MYLK"	5599.93457353522	0.231305407495642	1.17389665691545	0.139456612419723	1.65861914671699	0.0971925610999996	0.311233177682945
"MYLK-AS1"	16.3936923588447	-0.167204749974242	-1.12288077210172	0.165765738312742	-1.0086809957	0.313127648834037	0.584925116153734
"MYLK4"	34.9286433772806	0.111705533864831	1.08050483944775	0.156989266307095	0.711548862495591	0.476744182994134	0.715176985610522
"MYNN"	931.976668640091	-0.0425681448707007	-1.02994560441437	0.0482837698981761	-0.881624300680561	0.377980009451473	0.639721070213436
"MYO10"	4139.24814285821	-0.00533294335915215	-1.00370335518989	0.092760113811106	-0.0574917724876017	0.954153459873742	0.980762129572174
"MYO15B"	8460.11888207314	-0.137797212096221	-1.1002239489679	0.155283423531857	-0.887391641439125	0.374868082070652	0.637432467543247
"MYO16"	24.2820864601103	-0.368307171411772	-1.29083729981636	0.375291825578586	-0.98138873886729	0.326401077275018	0.595975809257832
"MYO18A"	2149.00751260767	-0.183172949725468	-1.13537820268941	0.0678516377695864	-2.69960985094412	0.00694208332597471	0.0627129920091887
"MYO19"	1381.07843439046	-0.00437654928819765	-1.00303819879873	0.0787443639388658	-0.0555792068064128	0.955677029460319	0.981220982601036
"MYO1A"	22927.6763112326	-0.266489604165539	-1.20287739743024	0.208762252943227	-1.27652197851117	0.20177106252941	0.465382414161947
"MYO1B"	3706.7216105882	0.4480887754384	1.36423177954176	0.130610165768199	3.43073429853574	0.000601949887345327	0.0111727463333949
"MYO1C"	8148.4305526138	-0.0587474331651506	-1.04156107112684	0.0682678722870309	-0.860542905426262	0.389489843087743	0.649366189931772
"MYO1D"	18747.3202678482	-0.174887102219309	-1.12887606140353	0.147724930449027	-1.18386992424176	0.236464557301809	0.507571516948855
"MYO1E"	5458.08995795769	-0.0569645002043242	-1.04027466860178	0.0922696362344363	-0.617369944535061	0.536990741614663	0.758847281216498
"MYO1F"	1024.06586153625	0.691608476947744	1.61508318945699	0.257610159611267	2.68470963253692	0.0072592842980299	0.0647836129021153
"MYO1G"	540.946212026333	0.369717187512341	1.29209951466497	0.284714401117107	1.29855457279897	0.194096836382399	0.455954679457191
"MYO3A"	43.1740116974546	-1.52078603386013	-2.86947346596756	0.406026652066237	-3.74553253122911	0.000180011517685116	0.00470533064718344
"MYO5A"	1005.99439058336	0.176921895134501	1.13046936392833	0.225304099339285	0.785258216132476	0.432302188820216	0.682338515091845
"MYO5B"	7972.9565168213	-0.183344601142427	-1.1355132976791	0.143663293187766	-1.27621048546339	0.201881123037742	0.465479411860956
"MYO5C"	2672.08091360999	-0.093239431243829	-1.06676280726158	0.131911945714633	-0.706830838850145	0.479671607583974	0.716708718586911
"MYO6"	5467.17024368332	-0.016481648942001	-1.01148971397676	0.0985611925066865	-0.167222499270013	0.867194981815624	0.94300457083561
"MYO7A"	176.418149834801	0.362852291887426	1.28596581505851	0.203435387356665	1.78362425830699	0.0744847410821056	0.268765647318931
"MYO7B"	8012.30969342245	-0.152095791367828	-1.11118250596456	0.144254294043704	-1.05435884856051	0.291718655254237	0.565338026530847
"MYO9A"	1203.67210031388	-0.195068107763975	-1.14477820281902	0.0956166537951769	-2.04010598594922	0.0413397706541248	0.189832054952803
"MYO9B"	2571.74763990035	0.0138270394224252	1.00963024866109	0.123672543096493	0.111803631398095	0.910979108139966	0.962393928066077
"MYOCD"	285.027577561184	0.531511778117123	1.4454430599306	0.232672889525818	2.2843734790088	0.0223495908462434	0.130724021930858
"MYOF"	5228.25886550033	0.537559054147763	1.451514570643	0.15662832848264	3.43206787274975	0.000598997628061651	0.0111296404709247
"MYOM1"	118.307570615479	-0.186585902820043	-1.13806732239303	0.17835299507494	-1.04616074847324	0.295486821757398	0.569086572214852
"MYOM2"	75.5970589230605	-0.403627193693884	-1.32282956382664	0.210818808565062	-1.91456918119011	0.0555474685909267	0.226601850470751
"MYOM3"	637.5749974515	-0.550798925650451	-1.4648966916977	0.231506097669041	-2.37919835026492	0.0173503370834288	0.11213408330938
"MYOT"	68.0855219444459	0.00740234625264692	1.00514410112305	0.244382985538417	0.0302899411607493	0.975835818684368	0.99005525706044
"MYOZ3"	23.0002932468855	-0.0245176668108171	-1.01713957712206	0.232090582934996	-0.105638352494827	0.915869294096238	0.964998342597755
"MYPN"	46.5499851605443	-0.829440686308416	-1.77699631092317	0.433110662079088	-1.91507796720312	0.0554825611975031	0.226584675095782
"MYPOP"	127.133191471426	-0.0108644952580477	-1.00755912124784	0.0995165261137672	-0.10917277443575	0.913065454066504	0.963445991481854
"MYRF"	1461.14529449716	-0.0485913488420043	-1.03425458183079	0.163998132315137	-0.296292086721034	0.767007028676965	0.896541257969305
"MYRFL"	691.992645109867	-0.0994760299473683	-1.07138427756313	0.433070520351233	-0.22969937983008	0.818325376847156	0.921124309395416
"MYRIP"	349.150853406664	0.225894444877233	1.1695020940252	0.114533861524819	1.97229397376322	0.0485760571744895	0.208773802319533
"MYSM1"	1387.61575535406	-0.0668277792190659	-1.04741108562037	0.101697859712118	-0.657120802819638	0.511103243743834	0.739897945023231
"MZB1"	2042.42054622403	1.28645084671643	2.43927234930249	0.373390712507742	3.44532095636889	0.00057038169229182	0.0108260790820801
"MZF1"	336.611208673205	-0.151781187563326	-1.11094022043602	0.125046899421443	-1.21379409058182	0.224826363487917	0.494916121453591
"MZT1"	553.789357302071	0.115286779988087	1.08319034150471	0.100580636589707	1.14621247087916	0.251707249068336	0.523747891078368
"MZT2A"	290.820607321763	-0.0953435200109882	-1.06831975530438	0.156898958346706	-0.607674652627737	0.543403277549557	0.763067061440893
"MZT2B"	503.153722192719	-0.10383925255293	-1.07462942921152	0.229352951378478	-0.452748708611884	0.650729701197256	0.831956054000205
"N4BP1"	2435.45113542273	0.0710523741300193	1.05048267897081	0.075344077911003	0.9430386050241	0.345661156973796	0.61447008488199
"N4BP2"	845.059323323168	0.105042244402291	1.07552588310246	0.0978781286108136	1.07319424567222	0.283183971981216	0.55536745670456
"N4BP2L1"	628.717558640499	0.00496411283937032	1.00344678737571	0.14347849619042	0.0345983054685916	0.972400052732581	0.988341037203607
"N4BP2L2"	2705.58693553294	-0.0566228638355779	-1.04002835626693	0.0980167243963603	-0.577685738676659	0.563476309282131	0.776224088642336
"N4BP3"	126.235652891032	-0.401715274484929	-1.32107765641794	0.192057500751228	-2.09164064362824	0.0364706738866365	0.17635268079314
"N6AMT1"	335.933347976935	-0.0795729480955303	-1.05670519914207	0.073472346182738	-1.08303262696442	0.278793941343911	0.551779675576491
"N6AMT2"	126.148326577581	0.163913973879106	1.12032240876287	0.0890381594230579	1.84094072632703	0.0656302453584408	0.249687511802106
"NAA10"	238.420869753612	0.155766923570174	1.11401366038852	0.150285851454714	1.03647097888727	0.299982471747554	0.57297282912568
"NAA15"	1873.889985277	0.110064522348456	1.07927650443045	0.090142531369474	1.22100545299007	0.222083955165629	0.490942104949145
"NAA16"	461.482569192058	0.0147998035858929	1.01031124033385	0.097334263015144	0.1520513242453	0.879146455328501	0.948871456320082
"NAA20"	1575.96761463856	0.100345798713507	1.0720303860677	0.0433755560944797	2.31341814949728	0.0206996601684279	0.124706101321555
"NAA25"	932.069426112373	0.00761388476149517	1.00529149351542	0.0776945778723204	0.0979976334256873	0.921934172576425	0.96720161666125
"NAA30"	1274.20966726983	-0.0901434310149659	-1.06447600612386	0.0698360307439064	-1.2907868625227	0.196777594534009	0.459806942001578
"NAA35"	1135.29002440614	0.00606600558992622	1.00421348655024	0.0623419032440165	0.0973022200843448	0.922486392996236	0.967439790214368
"NAA38"	1133.45674001878	-0.0190438136860677	-1.01328767256253	0.0729587601249821	-0.261021618972755	0.794075835489726	0.909412146808183
"NAA40"	986.526844999717	-0.237144709214878	-1.17865762688163	0.082911199188974	-2.8602252956729	0.00423340140477972	0.045062772784613
"NAA50"	4958.10296419535	-0.0206160848931548	-1.01439257098466	0.0653187725079485	-0.315622662545382	0.752288934111248	0.888046457003453
"NAA60"	2244.86502153363	-0.216571720758281	-1.16196911352426	0.0801413659519027	-2.70237121848232	0.0068846848912111	0.0624178460891227
"NAAA"	4353.99494579774	-0.3771421684022	-1.2987665815938	0.16750194891813	-2.2515688374858	0.0243495322013458	0.138137240939333
"NAALAD2"	38.6790323459418	0.369975710008256	1.29233107207145	0.273799113023157	1.35126701442953	0.17660991438638	0.432169670019019
"NAALADL1"	6171.53643663937	-0.540454834123483	-1.45443097912499	0.334876038235596	-1.61389521021285	0.106550157784638	0.325677441282574
"NAALADL2"	412.91955244508	-0.124366388300701	-1.09002890191411	0.155255829687887	-0.80104166491343	0.423107525621089	0.674384216691241
"NAB1"	1472.06843388329	0.108252010759042	1.07792142050263	0.0975675562875542	1.10950827178655	0.267210978029128	0.539796520693405
"NAB2"	388.616540449	-0.0676498406113445	-1.04800808051592	0.202593235860051	-0.33391954239813	0.738440272676222	0.880923549702191
"NABP1"	1653.9559142742	0.0888321424014223	1.06350892640825	0.219749631963953	0.404242508201306	0.686034397840336	0.853137293957262
"NABP2"	876.697556582425	0.0375034076530185	1.0263362080989	0.061047805431782	0.614328514968924	0.538998263218048	0.760164363561569
"NACA"	20500.8989061983	-0.00870755953723846	-1.0060538713996	0.0587893608101558	-0.148114546871111	0.88225236932746	0.949780873866588
"NACA3P"	40.0535961140652	0.0480167570362059	1.03384274435723	0.177540522596382	0.270455197123457	0.78681008046131	0.906384512998827
"NACAD"	38.7561172635515	0.106086971847239	1.07630500711202	0.211044331237552	0.502676244489253	0.61519191415181	0.809655975202032
"NACAP1"	25.22906608679	0.212265186933853	1.15850573570592	0.230628451547411	0.92037728003484	0.35737563723601	0.622825476867571
"NACC1"	1575.09697764112	0.0238557392752951	1.0166730070952	0.0802129158591642	0.297405212362313	0.766157164733586	0.89573465373623
"NACC2"	787.219454752254	0.178138558434396	1.1314231210751	0.0717085384321709	2.48420289032801	0.0129841806963276	0.0947354024164874
"NADK"	2753.44284056262	0.0451084536538961	1.0317607383232	0.0653954202179563	0.689780010642247	0.490332541084351	0.725582112131353
"NADK2"	1102.57341194831	-0.0174777215853843	-1.01218831284358	0.0695792027388507	-0.251191748358814	0.801665863944133	0.913198068242505
"NADSYN1"	2994.35030160213	-0.0123687685359776	-1.00861023368798	0.0857966122096237	-0.144163833715922	0.885371099077956	0.950918266515165
"NAE1"	1750.90230745737	0.0119958217578115	1.00834953457218	0.0438602858921616	0.27350076530065	0.784468304134092	0.905362139117722
"NAF1"	294.444229070976	-0.0168131880201065	-1.01172218646274	0.0738747509053999	-0.227590452949704	0.819964642638594	0.921795090687362
"NAGA"	2751.96306578175	0.0122778563262678	1.00854667757014	0.0544330495131572	0.225558855072046	0.821544545022146	0.922632014143976
"NAGK"	1868.29422076364	0.233096552842848	1.17535498680892	0.140879137751062	1.65458531734299	0.0980086438613568	0.312094564251248
"NAGLU"	782.254669792803	0.134960591613281	1.0980628188997	0.0811872309219137	1.66233766173262	0.0964450904259033	0.309977227247564
