""	"baseMean"	"log2FoldChange"	"FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"LIN7B"	74.0980598474912	-0.446029444013966	-1.36228583729647	0.139710402293853	-3.19252852107483	0.00141033016057948	0.0135810982760667
"LIN7C"	1404.15604774203	-0.124300230072942	-1.08997891718078	0.0677644439588278	-1.83429867953265	0.0666096700768766	0.170710486951204
"LIN9"	316.411890484707	0.235345365381432	1.17718850951849	0.0768048386073908	3.06419972554679	0.00218253148990437	0.017928206797762
"LINC00035"	630.961315466279	-0.271649363686837	-1.20718715795792	0.177825246919481	-1.52761977499089	0.126606969044217	0.26391729162179
"LINC00094"	241.750059485817	0.281137784560538	1.21515283951059	0.151926611504688	1.85048413688778	0.064243802305348	0.166776442705978
"LINC00116"	395.404216162842	-0.201135940962906	-1.14960316669831	0.14120428474911	-1.42443227781849	0.154321376083274	0.302196791967412
"LINC00152"	223.999181201361	0.446325738082836	1.36256564602504	0.274417224488916	1.62644942901849	0.103854083046228	0.230621438388103
"LINC00174"	84.6010937138561	-0.0675887199251344	-1.04796368193246	0.169253024827841	-0.3993353737334	0.689646105836076	0.801190805338045
"LINC00205"	92.3200774990518	-0.0729991488827361	-1.05190115863509	0.118772170850622	-0.614614925027731	0.538809055499046	0.684534378585523
"LINC00261"	1943.36472361751	0.106255088598864	1.07643043586831	0.196458785794237	0.54085180344213	0.588609733262844	0.726131073807409
"LINC00263"	204.476525775406	-0.239087744892343	-1.1802461238698	0.111315619327187	-2.1478364522197	0.0317267501078326	0.1044512918773
"LINC00265"	125.818852131433	0.00366061744946746	1.00254056845261	0.112905493862596	0.0324219603868203	0.974135549836368	0.98463686923886
"LINC00324"	334.08880510422	-0.232777996120132	-1.17509548921023	0.109028806865972	-2.13501369785954	0.032759891249508	0.10681628233539
"LINC00330"	76.0109926288348	0.0889725781542558	1.06361245622017	0.557415185048172	0.159616351582827	0.873183297432403	0.922385167767193
"LINC00338"	77.6033698349075	0.00121829696285058	1.00084481576086	0.151972295141034	0.00801657276887191	0.993603768866671	0.996119929226773
"LINC00339"	276.120428127617	-0.238891991329414	-1.18008599182265	0.126653986948366	-1.88617821740428	0.0592709428252132	0.158456101509086
"LINC00341"	323.201970150123	-0.0969932976492018	-1.06954211908524	0.176566759646366	-0.549329317950124	0.582779470971582	0.721676342018159
"LINC00342"	243.110602213976	0.222048396047083	1.166388496315	0.189643015090838	1.17087568946699	0.241648748192907	0.407893299788426
"LINC00426"	124.781542219021	0.534745988386459	1.44868706548516	0.299729677469266	1.78409423084669	0.074408354578053	0.183949326877088
"LINC00467"	208.737963815282	0.0774002780616454	1.05511501982161	0.104703632398895	0.739232023649085	0.459766118311027	0.618577052597825
"LINC00476"	184.729562030264	-0.212570646135132	-1.15875104999072	0.127392242624431	-1.66863100731979	0.095190529866342	0.217587078052142
"LINC00482"	77.4092586156902	-0.547965575603119	-1.4620225624096	0.17778259709918	-3.08222280776686	0.00205460986716845	0.0172350204984607
"LINC00483"	2096.43130762177	-0.297243109426339	-1.22879402783573	0.178790767264865	-1.66251934578924	0.0964086877017714	0.219386335162964
"LINC00493"	1337.14407629871	-0.130391340652707	-1.09459057598902	0.0612290390430021	-2.12956699452904	0.0332073783816499	0.107954278443265
"LINC00511"	917.8876055118	-0.256390695037379	-1.19448662120099	0.146713092335594	-1.74756520332151	0.080539345118809	0.194253976414497
"LINC00526"	211.606723682674	-0.34277966978689	-1.26819770377666	0.119342708986846	-2.87222967114541	0.00407586627785729	0.0265976401978123
"LINC00543"	84.4098973916211	-0.155933478430868	-1.11414227738341	0.154399844039077	-1.0099328752651	0.312527450740517	0.483410161488371
"LINC00641"	174.631692621989	0.0577858132527763	1.0408670560293	0.142441649257621	0.405680596608822	0.684977300934499	0.798145144055261
"LINC00649"	354.546704304694	0.0741411581363889	1.05273415272168	0.200947104104951	0.368958579754731	0.712158598500366	0.815849855090237
"LINC00654"	544.774036709865	-0.464119540870582	-1.37947521960469	0.140343596300824	-3.30702328502221	0.000942930536830429	0.0103215407149825
"LINC00657"	15206.0024610435	-0.0286921637984176	-1.02008697415563	0.0550681742765707	-0.521029872069409	0.6023459619803	0.737384869450544
"LINC00662"	161.290690997344	-0.103529911949858	-1.07439903341086	0.0758824299819035	-1.36434629168502	0.172458602938627	0.325374637156647
"LINC00665"	124.55495044845	0.105479753382013	1.07585209451585	0.217314651590588	0.485378011146401	0.627408227256927	0.756115512841682
"LINC00667"	1556.720685608	-0.19047570372876	-1.14113992498748	0.0971009479577076	-1.96162558383798	0.0498060914353369	0.140896469856376
"LINC00668"	777.22497336298	0.400048209795053	1.31955200482397	0.396334371187288	1.00937046816464	0.312796996013273	0.48366960911155
"LINC00674"	120.234612829912	0.097551578137365	1.06995608047365	0.0690030125711276	1.41372926344063	0.15744140973883	0.3059485476711
"LINC00675"	1773.87376733998	-0.36759645828984	-1.29020155279717	0.179039001997603	-2.05316413847504	0.0400566611697831	0.122062761383739
"LINC00680"	133.01737926064	-0.242925506969532	-1.18338991626975	0.111438253744839	-2.17991128545284	0.0292640382265045	0.0988616167455036
"LINC00847"	522.028071479319	-0.028684298043286	-1.02008141252809	0.129943449706866	-0.220744470829378	0.825291402756744	0.891672585254273
"LINC00857"	154.59923566861	0.240110524440048	1.18108314039349	0.14542495095522	1.6510957910791	0.0987190166184171	0.22275861698
"LINC00861"	185.153432178615	0.424279810382097	1.34190246132877	0.394995018985532	1.07413964730942	0.282760097173351	0.452950084850466
"LINC00863"	91.5935980627425	-0.152238459431213	-1.11129239619811	0.140119894016853	-1.08648711519081	0.277263538393501	0.447059616380153
"LINC00865"	197.957242524889	-0.525940520723703	-1.43987195440458	0.158613006262035	-3.31587259530804	0.000913574675372673	0.0100854115208453
"LINC00886"	73.313351658797	-0.14695368624304	-1.10722903937026	0.205207069054108	-0.716123898267327	0.473914848428152	0.630588593016341
"LINC00888"	111.384815952895	0.204052736263372	1.15192974921091	0.151005427450772	1.35129405418156	0.176601255923705	0.330391323106412
"LINC00909"	345.208015194406	-0.0777612466670733	-1.05537904724063	0.0783175970582891	-0.992896227513189	0.320760528420847	0.491768400500636
"LINC00910"	75.6442237035107	-0.278913364333762	-1.21328069901685	0.113448039684425	-2.45851197702143	0.0139514122867223	0.0597103687418519
"LINC00920"	86.2488539681591	0.512455217636696	1.42647574627787	0.160281876916774	3.19721248274867	0.00138762668903238	0.0134533711374759
"LINC00926"	320.488251095564	0.308594077597854	1.23850017943039	0.355077698463079	0.869088875290043	0.384798521041309	0.551790118163958
"LINC00938"	497.738056034125	-0.239923615650476	-1.18093013472387	0.0717898315349813	-3.34202784044099	0.000831687184125801	0.00958221968323437
"LINC00955"	231.331034072389	-0.388657691400392	-1.30917475801928	0.552815960381971	-0.703050778656692	0.482024105036566	0.637087305784928
"LINC00957"	83.4967255460845	-0.0952725096352377	-1.06826717321451	0.121909065608879	-0.78150471549754	0.434505704381333	0.595251660669678
"LINC00963"	686.417144682211	0.354980831995931	1.27896858847072	0.117911188167484	3.0105780249768	0.00260750945131189	0.0199368158262324
"LINC00969"	794.403347442349	-0.554789803717779	-1.46895459546685	0.183324191996211	-3.02627709783794	0.00247585293238212	0.0193195461681694
"LINC00984"	262.127053626113	-0.0111963719034075	-1.00779092616539	0.0785574552316339	-0.142524625707312	0.886665629417514	0.930722208974736
"LINC00992"	114.510212528502	-0.512273635194744	-1.42629621654914	0.212071695725489	-2.41556815699651	0.015710681871257	0.0647134791991776
"LINC00996"	147.870246920349	0.0368238187639888	1.0258528610213	0.198093424661694	0.185891171435281	0.852530105709334	0.909042276415489
"LINC00998"	992.775144058881	0.0610609697097007	1.0432326806362	0.0594918579185593	1.02637523597413	0.304714746212896	0.475766275528724
"LINC01003"	76.8446698413513	-0.345513511164097	-1.27060315904393	0.123097007046617	-2.80683925185321	0.00500302006790536	0.0304796084118414
"LINC01024"	70.1084443027599	-0.264447581051018	-1.20117602198627	0.102808658614054	-2.57223063325589	0.0101045553124371	0.048228440158357
"LINC01057"	108.117513854171	-0.0836765644801748	-1.05971518089378	0.0944889827822694	-0.885569534312697	0.375849534527774	0.543537286283082
"LINC01082"	179.089814404438	-0.499019166747006	-1.4132524193487	0.210442190752911	-2.37128859456194	0.0177261840838348	0.0700179884423564
"LINS"	448.586245134441	0.142854934571416	1.10408782368169	0.0774191797117208	1.84521374552601	0.065006451754451	0.167930387965277
"LIPA"	12086.9527828362	0.149054658083386	1.10884265252691	0.173991143389703	0.856679571037333	0.391621996576664	0.558258095358658
"LIPE"	262.330753728614	0.206576214064744	1.15394640055724	0.166590205780713	1.24002616538373	0.214965716396329	0.376559905368791
"LIPG"	880.889385093407	0.86506303602078	1.82141924915388	0.189313302308096	4.56947834871605	4.88939671982469e-06	0.000431438988215483
"LIPH"	5696.13975147616	-0.160846810410778	-1.11794313818327	0.170627502683817	-0.942678102186354	0.34584557730069	0.516882463054681
"LIPT1"	192.846468991023	-0.0780353178032981	-1.05557955836926	0.0796250048810498	-0.98003532834784	0.327068680214199	0.497958026716059
"LITAF"	11578.0881846525	0.0222889665090002	1.01556949533279	0.174409046362452	0.12779707804078	0.898309562489308	0.93854613918317
"LIX1L"	862.173945945981	0.0859844951196229	1.06141180172167	0.165558659400144	0.519359696624532	0.60350993123267	0.737922403905972
"LL22NC03-2H8.5"	79.9051318996665	-0.516607176364495	-1.43058694020082	0.244675827998207	-2.1113944135433	0.03473842485045	0.111156720019895
"LLGL1"	461.976641919188	0.149083093057335	1.10886450761185	0.103451363933652	1.44109354762059	0.14955825618239	0.295828447782117
"LLGL2"	4978.97182072731	-0.254587457896375	-1.19299455460093	0.131080481104013	-1.9422224861561	0.0521101720566471	0.145280550107851
"LLPH"	336.622449063829	0.111225295992316	1.08014522568617	0.0593507472781687	1.87403362372202	0.0609257908798914	0.161336746863659
"LMAN1"	6620.20736550921	0.326044863451937	1.25357200213207	0.0909848253408162	3.58350815348185	0.000339010176755321	0.00525004695978995
"LMAN2"	5302.52273485739	-0.0030652896902111	-1.00212695567429	0.0656562920915672	-0.0466869144230094	0.962762759751527	0.977787704124476
"LMAN2L"	779.746068531054	-0.095991883540316	-1.06879997823107	0.0464073342648307	-2.06846363965927	0.0385964462978023	0.119167364089315
"LMBR1"	1598.16924354632	0.104517340045667	1.0751346392729	0.0539471461131048	1.93740257967562	0.0526961515500617	0.146256193162898
"LMBR1L"	1048.50943406285	-0.187784792037834	-1.13901345700914	0.085922309436031	-2.18551844416659	0.0288508551042055	0.0978772642097447
"LMBRD1"	4283.95302597179	-0.22544393085449	-1.16913694766925	0.0804132303118714	-2.80356764651958	0.00505406287249108	0.0307035396669833
"LMBRD2"	1708.75396690556	-0.0648853892150335	-1.04600183986458	0.0851308787988883	-0.762183947006087	0.445950225707865	0.60611125470041
"LMCD1"	297.246868861294	0.511881478385389	1.42590856999525	0.199461159754607	2.56632157867299	0.0102783488572264	0.0487153401773162
"LMF1"	263.198907779003	0.018111764893723	1.01263325252489	0.101950100170756	0.177653232938345	0.858995315594943	0.913407538451028
"LMF2"	1223.07173589789	-0.0394974711106817	-1.0277557697469	0.118227140410546	-0.334081252185631	0.738318246716439	0.833136314505359
"LMLN"	260.509072657375	0.23715067681754	1.1786625023229	0.0854397624090971	2.77564766252545	0.00550918757687578	0.0324834711952884
"LMNA"	7380.680279335	0.0447804832094058	1.03152621296738	0.0897170417738534	0.499130179997267	0.617687677505	0.748069746754016
"LMNB1"	2898.95541357823	0.270299787678694	1.20605841695589	0.123169920819773	2.19452757523654	0.0281975037806275	0.0965107646209182
"LMNB2"	1722.82007783146	0.174874973408785	1.12886657092501	0.112891771605836	1.54904977503024	0.121369755107474	0.256975231416873
"LMO2"	550.610118063887	0.418305581110297	1.33635710580139	0.193798423046565	2.15845709440984	0.0308923108219136	0.102557002989498
"LMO4"	2253.46482555848	-0.00242677506405532	-1.00168352783798	0.113211071467947	-0.0214358457400732	0.982897979363144	0.990001168881611
"LMO7"	7580.52422439836	0.380740024941187	1.30200954503335	0.137663505150005	2.76572955574765	0.00567956151570901	0.0330793259999529
"LMOD1"	1037.59510560711	0.120774210242043	1.08731820622118	0.238580184759505	0.506220625001974	0.612701777621105	0.74411808561193
"LMTK2"	3486.61375213312	-0.246357092513384	-1.18620807053382	0.108198314501838	-2.27690323687251	0.0227920045600512	0.0834828190670392
"LNPEP"	2608.88592125627	0.150570382046951	1.11000823674941	0.129593955239255	1.1618626946679	0.245291242600237	0.411842386774252
"LNX1"	795.199131965592	-0.0521488417203277	-1.03680806217989	0.131440593604817	-0.396748373467606	0.691553024648114	0.80228031805331
"LNX2"	2096.61216213863	-0.0127241349212063	-1.00885870637993	0.10160783398436	-0.125227892596991	0.900343135954113	0.940188333354192
"LOH12CR1"	167.401246455359	0.0772458348624685	1.05500207383336	0.089891024232292	0.859327563816089	0.390159821039718	0.557002681504364
"LONP1"	1510.85730905599	0.00654462040851402	1.00454669015581	0.0659811991945176	0.0991891703759428	0.920988073243221	0.952603383399549
"LONP2"	3451.94447607312	0.118793331360019	1.085826298625	0.0416032759334003	2.85538406999936	0.00429848125948302	0.0276116510477571
"LONRF1"	514.716664878082	0.151485462030547	1.11071252178179	0.088874890279841	1.70447987675218	0.0882914723866417	0.206900941115544
"LONRF3"	225.661069640793	0.126875550161986	1.09192634987282	0.109260197135765	1.16122388104729	0.245550865446551	0.412007409270573
"LOX"	485.315233199844	0.371984895103911	1.29413210495731	0.239055871992429	1.55605838921075	0.119694208516853	0.254723288006896
"LOXL1"	161.630062693472	0.454222488658827	1.37004424831799	0.263475050695429	1.72396774366275	0.0847136664388183	0.200788154679201
"LOXL1-AS1"	73.5338954459997	0.285424874312572	1.21876913886587	0.168593875389571	1.69297297219747	0.0904606119389045	0.210420212396486
"LOXL2"	884.41562241422	0.76249852352654	1.69642602831127	0.294582764904216	2.58840167982831	0.00964224689662682	0.046949539723514
"LOXL3"	166.377750939052	-0.0523226235431896	-1.0369329598486	0.213959304665055	-0.244544744735914	0.806808952347938	0.878832252282392
"LOXL4"	141.067125987225	0.346589045751742	1.27155075165843	0.221936620266326	1.56165776218378	0.118368634099794	0.252770418518169
"LPAR1"	1450.50293686324	-0.00162235217332033	-1.00112516135444	0.117430805087485	-0.01381538832261	0.988977265599292	0.993088423118517
"LPAR2"	322.522761374491	-0.0885639296871208	-1.06331122689853	0.0911500094068529	-0.971628310994582	0.331235492871913	0.501835680281759
"LPAR5"	999.024778173017	-0.177163008066814	-1.13065831138687	0.0780921964815984	-2.26863907085211	0.0232902836004693	0.084612062674965
"LPAR6"	901.369991654054	-0.0181930174896285	-1.01269028564357	0.143406372105142	-0.126863382864813	0.899048528657019	0.939180505051663
"LPCAT1"	1596.87879722833	0.81027344179822	1.75354376977715	0.209457836669525	3.86843220899221	0.000109537380103736	0.00260187790206408
"LPCAT2"	1048.73928217703	0.186501654284145	1.13800086503132	0.107052574485258	1.74215010877508	0.0814821813925505	0.19577569602844
"LPCAT3"	5270.00151428135	-0.368257122481634	-1.29079251980159	0.118665532013312	-3.10332003096167	0.00191362583063789	0.0164493337383904
"LPCAT4"	2742.73734657027	-0.263762767038942	-1.20060598677576	0.0927735691614946	-2.84308094884007	0.00446797209469985	0.0281883746319886
"LPGAT1"	7095.93140608416	0.465107545220841	1.3804202525288	0.135586134489938	3.43034740956759	0.000602808911005704	0.00775382003578817
"LPHN1"	464.489044157829	-0.0383607614509896	-1.02694631261362	0.0937349137174438	-0.409247311696739	0.682358177232107	0.796522035945774
"LPHN2"	1218.82750901696	0.281351055399896	1.21533248650108	0.194493453228755	1.44658368047475	0.14801355961831	0.293555420495429
"LPHN3"	565.160907453242	0.160960947935396	1.118031586751	0.223188299542384	0.72118900616844	0.470793234904783	0.628135665967326
"LPIN1"	1476.98832802745	0.550313829642731	1.46440421334268	0.15112637532301	3.64141486531731	0.000271143791520495	0.00463471099291967
"LPIN2"	3692.51039914283	-0.0404041643045204	-1.02840188830967	0.0895243558418825	-0.451320357734627	0.651758674504699	0.775002135673806
"LPIN3"	1014.27649517402	-0.303682857263464	-1.23429124702815	0.140664820329429	-2.15891120858973	0.0308570561269868	0.102487710072668
"LPL"	449.538629875604	1.26741195496914	2.40729334546993	0.313106556076166	4.04786144005504	5.16877279615456e-05	0.00165733170969128
"LPP"	7691.74978262976	0.0213555262231694	1.01491262271287	0.0915092803193766	0.233370059830396	0.815474060157714	0.8849566972792
"LPP-AS2"	80.1948124044352	-0.181670322767466	-1.13419627463536	0.108006499219793	-1.68203139699738	0.0925627518357126	0.213187514408949
"LPXN"	1406.17311520208	0.267401274701507	1.20363776217476	0.200577402892148	1.33315752844447	0.182480113756692	0.337797971328793
"LRAT"	338.642754142677	-0.47961067005701	-1.39436732748916	0.451513111626046	-1.06222977297331	0.288131386756215	0.458206708775895
"LRBA"	4455.46410639552	-0.00887473342846078	-1.00617045576458	0.0738943025558973	-0.12010037474469	0.904403635537558	0.942563847435559
"LRCH1"	1177.23517309442	0.210743644629163	1.15728455850805	0.0939533169648803	2.24306763653634	0.0248924532634458	0.0888028144957771
"LRCH2"	75.9071350216005	0.582543652764775	1.49748718064551	0.220614162288157	2.64055419979739	0.0082770552169237	0.0423307206099015
"LRCH3"	1167.7633034224	0.0702922194951899	1.04992932644697	0.0760167020565664	0.924694410484728	0.355124887734245	0.525843106492307
"LRCH4"	1057.57052423017	-0.145865978745063	-1.10639456818496	0.0950146260471655	-1.53519499905893	0.124735936385957	0.261316561130775
"LRFN3"	242.947476645894	0.0713308515513201	1.05068546884294	0.0799686215053981	0.89198550892246	0.372400699645251	0.54107383220387
"LRFN4"	164.607839877105	0.0278216394702641	1.01947163782805	0.208821022499612	0.133231985636483	0.894009915452922	0.935700177354413
"LRG1"	1082.36143854148	0.636368899564776	1.55441195252434	0.235745087734546	2.69939410267305	0.00694658597328284	0.0377584833299874
"LRIF1"	696.749034858072	0.205246119479439	1.15288300843284	0.0754713599581111	2.71952326807622	0.00653760952452504	0.0361981394497012
"LRIG1"	2560.88653501632	-0.145835990112197	-1.10637157031311	0.080919146394979	-1.80224330840502	0.0715071336134693	0.179126814792065
"LRIG2"	958.412089315294	-0.216440341031937	-1.16186330305909	0.0827252715782336	-2.61637510403636	0.00888688696055115	0.044503131750448
"LRIG3"	1969.33111720424	-0.179978840132499	-1.13286726952016	0.0964216144889137	-1.8665818974976	0.0619599974986461	0.162969158027383
"LRMP"	1533.78340364534	0.592800333588343	1.50817133402866	0.266056525442951	2.22809920787097	0.0258739001092854	0.0909767670628735
"LRP1"	7440.11057943634	-0.101643142809308	-1.0729948434029	0.119095715186971	-0.853457596268149	0.393405593098374	0.559730110096638
"LRP10"	12102.9174098677	0.122470099524998	1.08859710124787	0.0869342974604496	1.40876619588162	0.158904313878694	0.308123031482876
"LRP11"	974.135906832157	-0.0749102180749207	-1.05329548513761	0.094029152850165	-0.796670136912642	0.425642631971418	0.587588027010524
"LRP12"	355.767148418759	0.0937039295205923	1.06710632356178	0.14395231201692	0.650937301441733	0.515086961178605	0.66374497022762
"LRP3"	139.776766116271	-0.120519533931471	-1.08712628087231	0.144243679263626	-0.835527314241647	0.403420874515802	0.568011283293463
"LRP4"	1836.00817400542	0.0772306664391362	1.05499098165275	0.206223838799237	0.374499218367872	0.708032938013314	0.8131359284679
"LRP5"	3305.47834026169	-0.124782380282431	-1.09034325016529	0.115995313418842	-1.07575363697549	0.282037452262422	0.452273521636979
"LRP5L"	130.350695041343	-0.0946698347736552	-1.0678210059399	0.14540603933627	-0.651072233352833	0.51499985957173	0.66374497022762
"LRP6"	1981.43139101867	-0.197674876235424	-1.14684854289593	0.102812646366132	-1.92267083109089	0.0545214023077213	0.14945489541182
"LRP8"	155.35819760317	1.08159923696758	2.11638080339097	0.257751004360364	4.19629494616976	2.71316875683042e-05	0.0011016547328304
"LRPAP1"	3151.48222637496	-0.14614945313925	-1.10661198443442	0.075208210351515	-1.9432646044383	0.0519841958236751	0.145014437048154
"LRPPRC"	7686.23946683891	-0.0828112410470915	-1.05907975802075	0.0771466011285837	-1.0734269538209	0.283079596383102	0.45325810669048
"LRR1"	639.728033432198	0.124560634455395	1.09017567456626	0.0738833107596604	1.68591029793706	0.0918130781544718	0.212422076275573
"LRRC1"	2785.39593595498	-0.281431823290641	-1.21540052762304	0.122032181719589	-2.30620988107323	0.021098907729651	0.0788326234345041
"LRRC14"	423.143526513402	0.0288576675655249	1.02020400368471	0.092348155293623	0.312487753261246	0.75466986889925	0.843584835359088
"LRRC15"	185.770015170127	-0.369874154400857	-1.29224010423413	0.436644070972701	-0.847083881333595	0.396948368761772	0.562650446919845
"LRRC16A"	3016.5299183906	-0.0421980473705051	-1.02968142425541	0.101089644196646	-0.417431950679526	0.676362488835345	0.791688077508096
"LRRC17"	69.4358695051446	-0.295379955169499	-1.22720813819005	0.238993546788979	-1.23593276529055	0.216483556567309	0.378010738568647
"LRRC19"	6253.44541259881	-0.386250348321121	-1.30699203423438	0.198250557728183	-1.94829387996326	0.051379809032461	0.144061585349328
"LRRC2"	85.9823856910555	-0.0367411845195918	-1.02579410421827	0.164266158014041	-0.223668617832112	0.8230151666473	0.890089594730321
"LRRC20"	235.405597823084	0.190229143752286	1.14094491815377	0.106104353564951	1.7928495614069	0.0729969822267108	0.181751451078957
"LRRC23"	128.592372502622	-0.229500910451696	-1.17242928593405	0.116143809763263	-1.9760063917267	0.0481540532876198	0.137996094683891
"LRRC25"	284.332354070636	0.105865417410918	1.07613973182293	0.241081399224253	0.439127272993976	0.660569318401073	0.782079207286898
"LRRC27"	181.400772770783	-0.0448491406031559	-1.03157530413674	0.100792315405853	-0.444965872870021	0.656344416934381	0.778367246829851
"LRRC28"	1052.68981574671	-0.0724473097498691	-1.05149887734734	0.0983530372431163	-0.736604702616234	0.461362774354516	0.620256792764886
"LRRC3"	92.7790194483407	-0.116264266634183	-1.08392449725987	0.123769840592909	-0.939358619815854	0.347546651060679	0.518757273212098
"LRRC31"	1597.52630280343	-0.441052271226845	-1.3575941668704	0.198233947250418	-2.22490787952523	0.026087422954448	0.0914182325908022
"LRRC32"	485.656335547229	0.448680223324458	1.36479117525231	0.217682132641206	2.06117157104481	0.0392866746937733	0.120619062416126
"LRRC37A2"	139.853004489753	-0.347378424749786	-1.27224667843422	0.156098947706236	-2.225373263909	0.0260561908330579	0.0913575200723801
"LRRC37A3"	99.4836300820391	0.418858704924813	1.33686955828424	0.144590971920018	2.89685240622429	0.00376927039204113	0.0252741659297491
"LRRC37A4P"	204.870782781681	0.176580072666559	1.13020154984239	0.246984982460505	0.714942547953479	0.474644544508577	0.630952969261445
"LRRC37B"	247.21599778516	-0.274065349115074	-1.20921044766025	0.0975031603835293	-2.81083554663291	0.00494130350299433	0.0302246598818348
"LRRC37BP1"	210.570888492714	-0.0139083757590157	-1.00968717125272	0.0674803234903674	-0.206110093129609	0.836704914861248	0.899707140984043
"LRRC3DN"	88.060146257585	-0.262310185336999	-1.19939776149737	0.141480105817826	-1.85404289755591	0.0637330230568612	0.166146523615582
"LRRC40"	990.746585884036	0.154481770810975	1.11302173887433	0.0774989598883324	1.99333992396242	0.0462242374613658	0.134227349694251
"LRRC41"	2042.63358023666	0.0692013574611731	1.04913574560693	0.0397986153178663	1.73878806859161	0.0820720480723253	0.196780095766284
"LRRC42"	720.235511980101	-0.0686176122768131	-1.04871132877739	0.0568504023788696	-1.20698551647046	0.227437721831222	0.391130173813179
"LRRC45"	254.532360212884	-0.0714464481391968	-1.05076965886069	0.0981072735747561	-0.728248228045557	0.466461648049015	0.624519624987746
"LRRC47"	1268.27595714091	-0.0885123950058389	-1.06327324491001	0.0462794772137168	-1.91256255115182	0.0558040776941723	0.151720662971641
"LRRC49"	119.514409972041	0.131477879988275	1.095415257333	0.0988873179993687	1.329572716181	0.183659092535409	0.339256119175667
"LRRC56"	78.5971433334903	-0.256029899765298	-1.19418793628908	0.149796379692651	-1.7091861651838	0.0874164707210011	0.20538403242923
"LRRC57"	879.052833098378	-0.0956488907442316	-1.06854590712901	0.0513908019016943	-1.86120642614604	0.0627150312449669	0.164213600092462
"LRRC58"	1730.27842998953	0.198231150531383	1.1472908299741	0.0852389371855642	2.32559387853272	0.0200402264566088	0.076305986497352
"LRRC59"	7820.30012491171	0.320105854921198	1.24842214606947	0.0925421337510793	3.45902824957788	0.000542128041185653	0.00723446520878082
"LRRC6"	87.8528753160993	0.491460889779132	1.40586775324456	0.167184690800742	2.93962854747792	0.00328605929805297	0.0232147206058167
"LRRC61"	288.954780191624	-0.126760056304834	-1.09183894003596	0.122285703091898	-1.03658934037099	0.2999272832461	0.470663250476042
"LRRC66"	1926.94596825671	-0.0268238162870145	-1.01876677595373	0.159203690455679	-0.168487402586198	0.866199853281699	0.918115637955031
"LRRC8A"	1335.54980779707	0.290852436370546	1.22336290512051	0.0850813164360184	3.41852299134638	0.000629619982805058	0.00796550771168704
"LRRC8B"	1020.65514075654	0.369898768960287	1.29226215199286	0.0744796485906014	4.96644084605636	6.81928409054895e-07	0.000131792950512799
"LRRC8C"	615.280548135774	0.494704407789777	1.40903203053197	0.216833286464158	2.28149660901602	0.0225190771409325	0.0827383055974659
"LRRC8D"	1879.39975449307	-0.051483468662621	-1.03632999504005	0.0628437412053369	-0.819229849706161	0.412655287460392	0.576143584079701
"LRRC8E"	89.105508450972	0.622626565593697	1.53967575950701	0.187221891559133	3.32560770756364	0.000882260054299692	0.00988519677191762
"LRRCC1"	1105.32580458071	-0.0831009286727224	-1.0592924385223	0.0815056228200347	-1.01957295457039	0.307931037088504	0.479226388980534
"LRRFIP1"	6651.2699695844	0.255177537443841	1.19348260346154	0.0620272574539586	4.1139580874304	3.88932082160316e-05	0.00139976263508809
"LRRFIP2"	3194.57687789752	-0.184762795555223	-1.13663007589163	0.0656072891208108	-2.81619310950337	0.00485964467416567	0.0298532999552625
"LRRK1"	1340.1985856405	0.0943382536070205	1.06757561197977	0.0922952432216102	1.02213559782821	0.306716726886416	0.478001836149283
"LRRK2"	709.445328561937	0.155555339857486	1.1138502926246	0.326908189042755	0.475838003058228	0.634189793171666	0.761583496147841
"LRRN1"	96.9324243773268	0.414938253010846	1.33324161346039	0.195793803569432	2.1192614140299	0.0340683806693308	0.109663881304883
"LRRN2"	496.203438711182	-1.57654418017434	-2.9825455685522	0.298999691849963	-5.27272844470169	1.34410370829312e-07	4.81123487082317e-05
"LRRN3"	118.785882156912	-0.188498864810429	-1.13957735983783	0.234489283460089	-0.803869848672689	0.421472144903026	0.584088112086234
"LRSAM1"	448.108620937345	0.0159666450214089	1.01112870337708	0.0636317304817575	0.25092269062188	0.801873880936994	0.875463961323276
"LRTOMT"	232.106786664737	-0.27774019777658	-1.21229448798338	0.0664387929043225	-4.18039199141606	2.91007010637991e-05	0.00115527351409823
"LRWD1"	291.953666900185	0.170011986160311	1.12506783190842	0.121733082622534	1.39659640992974	0.162534970494112	0.312653313467686
"LSAMP"	392.933144052602	0.654928050391924	1.57453742637254	0.324952135697542	2.01546005840539	0.0438564670473039	0.129537819768689
"LSG1"	1634.07002932841	0.0617262326990028	1.04371385241026	0.048459773333197	1.27376230744187	0.20274766714463	0.361873481796528
"LSM1"	1145.14551686675	-0.0442718255890133	-1.03116258713653	0.0454221845428391	-0.974674072473533	0.329721957907391	0.500233909314044
"LSM10"	526.595102394184	0.211000569728082	1.15749067408937	0.119696973458163	1.7627895144887	0.0779359965453685	0.189838287944726
"LSM11"	410.734483102354	-0.322258637272582	-1.25028642596388	0.0838796195739106	-3.84191820265259	0.000122076522294835	0.0027578077907845
"LSM12"	460.401542197045	0.10734624244715	1.07724488068547	0.0647281571906767	1.65841647756059	0.097233433003125	0.220699297206647
"LSM12P1"	120.572514196261	0.153313663048507	1.11212092262425	0.130654265777608	1.17343021397762	0.240623326861935	0.406852966477197
