""	"baseMean"	"log2FoldChange"	"FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"HMOX2"	1638.59972821643	-0.0977595055988211	-1.07011029829381	0.105300440959742	-0.928386478801127	0.353207129745444	0.52460818319416
"HN1"	5048.29117680556	0.120197659545351	1.08688376317951	0.16950523607225	0.709108829500216	0.478256944135747	0.640702346967767
"HN1L"	2936.85792512272	-0.115356248531966	-1.08324250046092	0.0831997915017857	-1.38649684632311	0.165595242594176	0.31446547600962
"HNF1A"	833.313976901176	-0.704451218873762	-1.6295246983702	0.26381647388836	-2.67023210677839	0.0075798829930851	0.0395563868244046
"HNF1A-AS1"	161.345475968574	-1.00142500752283	-2.00197645584496	0.366442164422975	-2.73283236687498	0.00627922818018941	0.0347405124317001
"HNF1B"	1067.72131663593	-0.676411314165513	-1.59815940520385	0.243669693595071	-2.77593534175642	0.00550431537718578	0.0318892287624601
"HNF4A"	10604.1066306948	-0.48332985745672	-1.3979665660624	0.248046161231623	-1.94854802451626	0.0513494243151256	0.140470756414778
"HNF4G"	10758.9431040242	-0.734900778148089	-1.66428300384596	0.331160916094071	-2.21916519260784	0.0264754881509961	0.0901237506059026
"HNMT"	2663.81946069976	-0.385651208913639	-1.30644936386266	0.145048894185359	-2.6587669701281	0.00784271873285367	0.0404540091858959
"HNRNPA0"	4386.20639407453	0.0193391062612402	1.01349509474242	0.0894702633855872	0.216151216386779	0.828869878292612	0.897171223925443
"HNRNPA1"	33839.5787376361	0.0683857271336507	1.04854278239198	0.114374425802476	0.59791099849325	0.549899320747073	0.698907704748154
"HNRNPA1L2"	155.751028354154	0.115146079156018	1.08308470701754	0.195516413679418	0.588933056765348	0.55590618147072	0.703184429929104
"HNRNPA1P48"	321.474224019553	-0.0125465702734041	-1.00873454527015	0.143003878159374	-0.0877358742636423	0.930086606013303	0.962223744838966
"HNRNPA1P7"	195.407455731693	0.0168041635903547	1.0117158578992	0.162782439234405	0.103230813282979	0.917779785081474	0.953727605598342
"HNRNPA2B1"	38939.9690809422	0.137856566150962	1.1002692143178	0.0911925708621995	1.5117082986867	0.130608086540758	0.267484760652231
"HNRNPA3"	14194.1630480353	0.116161350235557	1.08384717695054	0.112899680876082	1.02888997855587	0.303531378083521	0.473970548969688
"HNRNPA3P6"	87.2177068167156	0.0253298195050895	1.01771232824649	0.203657194298083	0.124374783775208	0.901018537937942	0.943985168061716
"HNRNPAB"	8706.90943363632	-0.0621748867935968	-1.0440384804843	0.120718794615676	-0.515038996135924	0.606525770136527	0.741737195468147
"HNRNPC"	16986.251604716	0.215045606261886	1.16074060696385	0.108853171315254	1.97555664813003	0.0482050127264778	0.134445761522067
"HNRNPCP2"	158.659863428089	0.142100934310731	1.10351094154119	0.217672202485822	0.652820767594273	0.513871833444751	0.671221828453358
"HNRNPD"	7257.44639857207	0.220318858328071	1.16499103938643	0.135935159227096	1.62076433779727	0.105068189488476	0.230055590196614
"HNRNPDL"	4932.89478051516	0.155548758997186	1.11384521180277	0.156651845336897	0.992958357194334	0.320730248640472	0.491510484260646
"HNRNPF"	11333.4176500297	0.202871035523984	1.1509865984682	0.0760296754104297	2.66831384494053	0.00762330104245913	0.0396714185902347
"HNRNPH1"	10255.505694477	0.202067159012637	1.15034544192722	0.167423346386736	1.20692342718964	0.227461634597286	0.390682981601039
"HNRNPH2"	4181.73756883194	0.084850655436324	1.06057794702866	0.086136540959324	0.985071544449327	0.324588929566824	0.495490862368824
"HNRNPH3"	7031.94088004672	-0.19058143286127	-1.14122355746147	0.0851459266895779	-2.23829183932762	0.025202029944113	0.0873703066804911
"HNRNPK"	26135.0928687731	0.0445815455480216	1.03138398244823	0.0492523472921303	0.90516590577085	0.365377501145025	0.536265917467404
"HNRNPKP4"	155.335316462703	-0.128041475176199	-1.09280915516567	0.163109264201741	-0.785004308632224	0.432451042398275	0.598987905680014
"HNRNPL"	4302.33095502932	0.144916948610984	1.10566700173706	0.0761923059088028	1.90198927414587	0.0571725568407062	0.15135923214743
"HNRNPLL"	1466.77289572733	0.0378551155117778	1.02658644429097	0.0595764325124698	0.635404201214204	0.525164828759003	0.680291372301297
"HNRNPLP2"	129.008027537471	-0.0459827717521348	-1.03238620695146	0.118023726895914	-0.389606166162566	0.696827791832122	0.809915975305121
"HNRNPM"	6641.14125166339	0.102324745582915	1.07350190070387	0.0922628917004604	1.10905634645748	0.267405875181106	0.43440881489583
"HNRNPR"	6393.30855329855	0.067254036531786	1.04772059843133	0.0887274115152311	0.757984881822468	0.448460033325368	0.613146878834341
"HNRNPU"	11863.8323810494	-0.00962211452964642	-1.00669183247873	0.0752525891798059	-0.127864232108422	0.898256417288494	0.942730911958008
"HNRNPU-AS1"	661.876254482323	-0.165267107134288	-1.12137367504253	0.308874697974842	-0.535061978912072	0.592607000080069	0.731431104628141
"HNRNPUL1"	7163.5255631209	0.0563108408015376	1.03980344545482	0.0622677169416768	0.904334437928426	0.365818091185261	0.536562053228988
"HNRNPUL2"	2628.73098192323	-0.240921310100721	-1.18174708833929	0.0912464343458373	-2.64033670825529	0.00828236947028427	0.0419944535857172
"HOMEZ"	825.241367597251	0.169623462294057	1.12476488718469	0.0929562278076414	1.82476705751299	0.0680361890309164	0.171044587417291
"HOOK1"	3820.20824558987	-0.368057722453052	-1.29061412709081	0.207822326944104	-1.77102108260026	0.076557195927536	0.185528508137943
"HOOK2"	1435.95199213866	-0.379757716844481	-1.30112332919151	0.189938675740626	-1.99937014072408	0.0455683201708841	0.1296545616042
"HOOK3"	1082.2115651712	0.475443270754893	1.3903453404335	0.223287171124817	2.12929058288406	0.033230226445882	0.10484772798466
"HOPX"	302.242686164023	0.720428945893273	1.64767185185379	0.328938987856668	2.19015979403206	0.0285126499884206	0.0947673245417376
"HOTAIRM1"	150.413827009586	-0.197765370155696	-1.1469204819216	0.273581794622012	-0.72287474548127	0.469756840465035	0.632257483266378
"HOTTIP"	502.502464862282	0.696493965546398	1.62056171774928	0.659088890986942	1.05675270069178	0.290624466180708	0.460371766311126
"HOXA-AS4"	88.172026266891	-0.398543272511254	-1.31817624102454	0.224505703331185	-1.77520333157565	0.0758643198425851	0.18438238171837
"HOXA1"	90.2316286052918	-0.366232519617525	-1.28898235944058	0.1452343174563	-2.52166654570274	0.0116800369970824	0.0527254121461503
"HOXA10"	687.564958454021	-0.462440184062305	-1.37787038751476	0.228285941188427	-2.02570592676404	0.0427949289900601	0.12396028859543
"HOXA11"	85.5437108182826	0.568239787383817	1.48271342808181	0.443548815063703	1.28112119362151	0.20015110077008	0.357328509103742
"HOXA11-AS"	274.032240607972	0.179941830267451	1.13283820812756	0.530186414236149	0.339393514122192	0.734313303935362	0.835426398890943
"HOXA13"	1084.39298945455	1.47042066225375	2.77102679680086	0.794524212033525	1.85069333317146	0.064213683724468	0.164245050330423
"HOXA3"	210.862345556001	-0.698605738047164	-1.62293558297681	0.278382728920653	-2.50951537387324	0.0120896952895186	0.0537023557066161
"HOXA5"	271.857065451853	-0.908775650235313	-1.87745151431246	0.286835301207793	-3.16828384236069	0.00153341730192569	0.0144771978517513
"HOXA7"	337.968302188188	-0.285714699876573	-1.21901400415338	0.262187517449367	-1.08973418206971	0.275830254233603	0.444166571255789
"HOXA9"	346.632809307793	-0.23910606732857	-1.18026111326191	0.261580592316684	-0.914081833101342	0.36067384763728	0.531849319868238
"HOXB13"	4517.86668786271	1.23991013752704	2.36183820428868	0.85378334953456	1.45225382786275	0.146431040634107	0.289169348914687
"HOXB2"	90.8431458957258	0.872903570040053	1.83134496136448	0.357165115967121	2.44397767591729	0.0145263253644874	0.0606767846115692
"HOXB3"	489.320717064536	-0.164714455034164	-1.12094419354126	0.20212044685977	-0.814932173331487	0.415111135660323	0.582127708888215
"HOXB4"	103.440412792838	0.631081664391204	1.54872571952998	0.300230263354764	2.10199217540402	0.0355539612313058	0.109845015276083
"HOXB5"	270.071557655309	-0.67366919072378	-1.59512467636239	0.260060507065184	-2.59043250482829	0.00958554165892708	0.0463409564867804
"HOXB6"	586.196239171199	-0.340724389649945	-1.26639230088027	0.234794237422898	-1.45116163577836	0.146734856883349	0.289608804916423
"HOXB7"	1285.8574473178	-0.595829452180997	-1.51134125494218	0.179010769530838	-3.32845590096385	0.000873288293862674	0.0103890690852511
"HOXB8"	91.3391929262644	0.3648454419056	1.28774366419989	0.341522095465699	1.06829234989349	0.285388658241209	0.454301257372245
"HOXB9"	1630.24200934839	-0.277160693997601	-1.211807629611	0.260207653431814	-1.06515196744676	0.286807165670874	0.456151738103035
"HOXD-AS1"	1845.22956212571	-0.726315313896799	-1.65440828309381	0.245092317465744	-2.96343566133327	0.00304225652674986	0.0220204367797049
"HOXD1"	190.885781735764	-0.428674526267165	-1.34599637662324	0.234787732547387	-1.82579609937945	0.0678809810932056	0.17077488835664
"HOXD10"	268.118772229005	1.9735255520004	3.92726663874954	0.85855858965045	2.29864982517255	0.0215248318203018	0.0784382263111587
"HOXD12"	185.068286644175	1.90730363351715	3.75107376393172	1.08258132961543	1.7618109432893	0.0781012451824378	0.188371400300457
"HOXD13"	710.319506416998	2.86995649024448	7.31043112567191	1.07342703970745	2.67363908685089	0.00750331544992107	0.0393585762945437
"HOXD8"	148.272348321632	-0.349330843909689	-1.27396959302602	0.260595271132748	-1.34051106296453	0.180079250078683	0.331880464877506
"HOXD9"	94.2121192554033	0.277777785832833	1.21232607358237	0.44610503406325	0.622673506512032	0.533499096091179	0.686725895727193
"HP1BP3"	6283.33434410388	-0.0270876296997238	-1.01895308623216	0.0979749683832541	-0.276475003224942	0.782183256239237	0.867388403977716
"HPCAL1"	1663.70314405601	-0.260039621235726	-1.19751159184471	0.163910881805083	-1.58646953986225	0.112632836552944	0.241021604785115
"HPDL"	158.228240579573	-0.839751812624588	-1.78974222533694	0.308936722879522	-2.71820004044023	0.00656381409853297	0.0358969602963514
"HPGD"	9722.08357564412	-0.251671603030967	-1.19058580852639	0.283370163845199	-0.888137267579277	0.374466918158979	0.544356241846905
"HPGDS"	308.075596345062	-0.175356062126153	-1.12924307151269	0.300271476883677	-0.583991739562013	0.559225869607077	0.705801692028292
"HPRT1"	1234.49871085468	0.378805150151721	1.30026452145279	0.131718409362883	2.87587097341965	0.00402914373824875	0.0261609824863423
"HPS1"	2466.67723387849	-0.0398963066104251	-1.02803993385586	0.0983823948301699	-0.405522824274557	0.685093244705897	0.800651818249154
"HPS3"	1388.15522022262	0.317075580193129	1.24580267921708	0.15346151409738	2.06615699094385	0.0388136584163302	0.116068936422837
"HPS4"	1017.59919199149	-0.00488513654592278	-1.00339185799936	0.109352018639775	-0.0446734921466361	0.964367562799679	0.980745433496576
"HPS5"	1470.65813300946	0.51877729546353	1.4327404654234	0.216269048262557	2.39875885907501	0.0164507442465837	0.0655637603474024
"HPS6"	595.034376616423	0.0183669268596792	1.01281236753893	0.0809771633379701	0.226816130654295	0.820566720120804	0.892658338688779
"HPSE"	793.087774807665	0.951262251924856	1.93356364380398	0.204331023983116	4.6554959368454	3.23201781024252e-06	0.000196972271580883
"HPSE2"	119.261427578328	-0.0854227002551108	-1.06099856150333	0.413825997787474	-0.206421782855172	0.836461456957294	0.901560225192197
"HR"	1050.82300753465	-0.336403875217671	-1.26260544268284	0.201911435430806	-1.66609619955357	0.0956942553841404	0.21612660842714
"HRAS"	380.323777291935	0.142524484969112	1.10383496109387	0.150755407999471	0.945402137544622	0.344453611339786	0.51686174655871
"HRASLS2"	928.69379026426	0.640366274995456	1.55872484201959	0.477775265341932	1.34030855393312	0.18014505166239	0.331880464877506
"HRCT1"	430.287536986227	-0.132406527827816	-1.09612059176044	0.519998695294489	-0.254628577006008	0.799009985264378	0.878190044727996
"HRH1"	1120.97325618259	0.290721596777032	1.22325196202948	0.197619205945376	1.47112015447218	0.141258625390581	0.282042298832525
"HRSP12"	832.163910090341	-0.290353670838422	-1.22294003973895	0.131164458942834	-2.21366117909249	0.0268520953439887	0.090923274612147
"HS1BP3"	1102.8683500292	-0.106807101550625	-1.07684238518459	0.125261312230302	-0.852674298623444	0.393839947434001	0.561806318769831
"HS2ST1"	1525.15230127632	-0.0357314666367056	-1.02507641943389	0.125592057087207	-0.284504191311198	0.776024022491343	0.863514550948361
"HS3ST1"	248.231565812771	0.590171086156752	1.50542526202716	0.230868753249806	2.55630559722463	0.0105790165013916	0.0494605219886042
"HS3ST3B1"	356.005549627824	0.546661163117048	1.4607012723602	0.394765761084864	1.38477349609743	0.166121737590713	0.315209240637315
"HS6ST1"	1152.80570511389	0.432088055769283	1.34918488014641	0.161362531792664	2.67774712610779	0.00741191528292394	0.0391239320786044
"HSBP1"	4472.3377906525	-0.0726110255429199	-1.05161820730664	0.0675971541892982	-1.07417281709199	0.282745233173982	0.451505329209591
"HSBP1L1"	520.072733776978	-0.48073780388073	-1.39545712999738	0.219451661937048	-2.19063186688754	0.0284784431675761	0.0946978002856495
"HSCB"	322.531078316795	0.307470973242438	1.23753641118421	0.116193162550031	2.64620539190544	0.00814003752761525	0.0415515096144601
"HSD11B1"	140.521982525795	1.48944190153307	2.80780335841096	0.691531109927143	2.1538320982985	0.031253341504681	0.100569569456923
"HSD11B2"	7618.38662390097	-0.419371994961591	-1.3373452817671	0.321354075087728	-1.30501533191109	0.191887627134967	0.346569821559694
"HSD17B10"	1739.75039830016	0.00919575841985858	1.00639437127871	0.137621500862856	0.0668191987603914	0.94672563916538	0.971886233063858
"HSD17B11"	10557.7338578525	-0.778423650322471	-1.71525568762978	0.251876378739229	-3.09049881620055	0.00199820601229361	0.0170271932078912
"HSD17B12"	4719.03300357704	0.11728010008091	1.08468798120317	0.157390257634145	0.745154762714273	0.456178166561927	0.619598897344952
"HSD17B14"	72.2738808927454	0.442179812735261	1.35865561233551	0.33325378228661	1.32685609657978	0.184556289770011	0.337161008412378
"HSD17B2"	4785.29410186003	-0.849650356244554	-1.80206413379239	0.34191380688101	-2.4849840490362	0.0129557239641409	0.0563629358781857
"HSD17B4"	7964.33200420062	0.00178240499885833	1.0012362325058	0.0924606431651406	0.0192774453847876	0.984619776561174	0.992544452339529
"HSD17B6"	107.902020063722	-0.072074258392034	-1.051227016447	0.36645488500647	-0.196679758794214	0.844078150841851	0.906951282101784
"HSD17B7"	370.501472083013	0.614610820884838	1.53114490217019	0.164606574613561	3.73381696525628	0.000188599578465353	0.00375933033886462
"HSD17B7P2"	69.9442481224121	0.465211974916963	1.38052017807158	0.287578874591846	1.61768480239457	0.105730542858665	0.230938191083785
"HSD17B8"	378.580438920527	-0.477667506292954	-1.39249052046703	0.157926936347481	-3.02461073038204	0.00248953321419235	0.0194842544583577
"HSD3B1"	454.341768407804	-2.30175103243905	-4.93055835624359	0.685444611131424	-3.35804089062671	0.000784970000993518	0.00972816735144314
"HSD3B2"	419.54287329471	0.742773195780277	1.67338939330692	0.851018479263831	0.872805014084782	0.382769366165523	0.551701962640679
"HSD3B7"	955.753534438708	0.385368517697854	1.30619339460564	0.216128653589562	1.78305148946001	0.0745779220895239	0.182395708760221
"HSDL1"	661.165363515769	0.0209643114186328	1.01463744673792	0.0957211119602235	0.219014499406823	0.826638753058502	0.896442382116432
"HSDL2"	2885.4446878804	-0.43614112889387	-1.3529805773243	0.146893916220146	-2.96908912306645	0.00298683954502576	0.0217075151431449
"HSF1"	1074.25237125063	0.00646425499623937	1.00449073338179	0.122794876572281	0.052642709343287	0.958016586993935	0.977845190706694
"HSF2"	364.455063462422	0.131635069081347	1.0955346149981	0.158589000755033	0.83003908502254	0.406516685774172	0.57437055672187
"HSH2D"	912.710901848	1.01138279103064	2.01584231436617	0.254972447468978	3.96663561522149	7.28943062438977e-05	0.00192743905860488
"HSP90AA1"	45476.7423072546	0.0149521238798997	1.01041791501216	0.126077804137448	0.118594418598845	0.905596687457895	0.946506599416978
"HSP90AB1"	32632.2657233402	0.129453413967834	1.09387919067794	0.117406608460925	1.10260755901929	0.270197626184441	0.43779633565037
"HSP90AB3P"	129.645926471301	-0.0841170004210972	-1.06003874747655	0.198894449084995	-0.422922815634493	0.67235157585878	0.791930137118953
"HSP90B1"	38737.5865048487	0.376313914025063	1.29802117085126	0.193211642648308	1.94767721482522	0.0514535981303599	0.140647715323004
"HSPA12A"	113.089460244366	0.14989413366999	1.10948805379524	0.307666485599237	0.487196820862837	0.626118858063014	0.757958546259583
"HSPA12B"	88.4300081378849	0.935716191772342	1.91283998361758	0.379723781732932	2.46420223537764	0.0137318607490186	0.0586123029035677
"HSPA13"	1422.58102842017	0.823215141550859	1.76934470409384	0.237567684127486	3.46518148953751	0.000529873764908802	0.00755176089748025
"HSPA14"	1174.00246760554	0.0704858036045638	1.05007021780977	0.0650541379572469	1.08349454497247	0.278588970846415	0.447235970019953
"HSPA1A"	1398.76844457784	-0.253509322341854	-1.19210335491399	0.238106573997517	-1.06468846317741	0.287016932528488	0.456281686826102
"HSPA1B"	1806.69266250517	-0.255444050617947	-1.19370309927631	0.231243952694354	-1.10465180880029	0.269310492583918	0.436756160708466
"HSPA1L"	91.8511902003544	0.089371125472465	1.06390632182379	0.181000312053915	0.493762272884059	0.621474080196718	0.754386218462109
"HSPA2"	1018.85587056992	0.189042483374789	1.14000684224454	0.236853686585744	0.798140346050102	0.424789050498575	0.591220073018134
"HSPA4"	4898.95830879353	0.0649261962455313	1.04603142673598	0.0847158033023693	0.7664000542354	0.443438300553167	0.608730009751432
"HSPA4L"	193.170576849742	0.716012450408885	1.64263557733184	0.247583083051423	2.89200878179616	0.0038278724723298	0.0252451820803537
"HSPA5"	28997.6813255223	0.513792774278578	1.42779887888766	0.220153600108304	2.33379228877393	0.019606600784101	0.0737488075936813
"HSPA6"	113.782281602595	1.03360194736888	2.04712890152123	0.532876467816763	1.93966521284686	0.0524203898916291	0.142303885092476
"HSPA7"	78.230046748781	1.14031114037512	2.20428557010858	0.559974678794511	2.03636197056254	0.0417140212299686	0.122000457740511
"HSPA8"	57625.8534753278	0.0920731593960074	1.06590078677054	0.14198131241053	0.64848787374062	0.516669451383764	0.673363719767668
"HSPA9"	10285.8955981414	-0.198108517589005	-1.14719331132555	0.0788372716863391	-2.51287891312623	0.0119750429230924	0.0534173119686737
"HSPB1"	1732.74643923809	-0.210330531460459	-1.15695321956669	0.268914925710615	-0.782145248742348	0.434129217006451	0.600350242652429
"HSPB11"	795.338681309563	0.170569732662531	1.12550286768677	0.130230339141141	1.30975419235967	0.190279004111721	0.344275278227783
"HSPB6"	102.308057944616	-0.346931531121786	-1.27185264444399	0.446345707763204	-0.77727090254857	0.436998958342731	0.602681358070505
"HSPB8"	236.464065440583	1.54893315064785	2.92600685752635	0.45357733509033	3.41492625582665	0.000637992819482113	0.00856990920194069
"HSPBAP1"	264.901834368384	0.382833548377127	1.30390028846714	0.156613701165592	2.44444480609233	0.0145075277050609	0.0606591710765548
"HSPBP1"	527.796328879558	-0.00766230424675153	-1.0053252335035	0.207236540206269	-0.0369737124501547	0.970505965830019	0.984319031099448
"HSPD1"	16072.6233906441	-0.100834176847489	-1.07239334900253	0.130928450577271	-0.770147178882098	0.441212592663513	0.606672635855319
"HSPD1P1"	134.318307683981	-0.227502935714213	-1.17080672348328	0.375831037293023	-0.605333017072873	0.544957747613053	0.695383476169668
"HSPE1"	379.872932794055	-0.397293395540752	-1.3170347352966	0.231948801545761	-1.71284952926291	0.0867402254480879	0.20236072893864
"HSPG2"	3416.26272213347	0.629179995544341	1.54668563263791	0.28029142697514	2.24473506854759	0.0247851453412697	0.0863856227903292
"HSPH1"	3956.53224802283	0.266638578327268	1.20300161419071	0.181830412409223	1.46641353772645	0.142535660446361	0.283826653231947
"HTATIP2"	4388.79869748191	-0.0765156819799984	-1.05446826877594	0.152168467962599	-0.502835331159442	0.615080051017973	0.749113047949765
"HTATSF1"	2895.75057428684	-0.127598337535367	-1.09247353988213	0.0705488089267145	-1.80865332068065	0.0705048791824127	0.175335520055339
"HTR1D"	396.248890925427	0.0019643899340446	1.00136253875791	0.633116972145407	0.00310272828003328	0.997524384981088	0.998520113818261
"HTR4"	338.714995008107	0.109998366293856	1.07922701438835	0.35132819145753	0.313092911324634	0.754210074503728	0.848717092919632
"HTRA1"	701.170110348716	0.925951425072189	1.89993679460985	0.387241596292914	2.39114659668893	0.0167958450282261	0.0664559642815877
"HTRA2"	692.826754967123	0.17199963839966	1.12661894611893	0.119266454418009	1.44214598513032	0.14926119470489	0.293052837434095
"HTRA3"	310.260503535816	1.60451178238501	3.04092826195368	0.5272684335833	3.04306436757611	0.00234182235882464	0.0188329233761283
"HTT"	3050.69373724889	0.087726749762142	1.06269437818395	0.0867744470951784	1.01097445963463	0.312028654036276	0.482586259069453
"HUNK"	500.233952365124	-0.420669205821752	-1.33854830731725	0.207598059382154	-2.0263638642564	0.0427275111322943	0.123821164834782
"HUS1"	816.878924164949	0.197752481015305	1.14691023529799	0.0991995168099345	1.99348230086843	0.0462086597282962	0.130875560104864
"HUWE1"	6830.85958106617	0.026182595088895	1.01831407480579	0.115619732856474	0.226454381462697	0.820848035955022	0.892733065164825
"HVCN1"	652.515899124394	1.37275231686703	2.58964136767191	0.512902217720363	2.67644059518467	0.00744087552915602	0.0392291180960332
"HYAL1"	197.71870243186	2.18590780149353	4.55013011641942	0.381192441157118	5.73439440419688	9.78613704179602e-09	1.85962700159569e-06
"HYAL2"	548.680996766922	0.662921409459984	1.58328548021564	0.236018205924202	2.80877234391351	0.00497307995579332	0.029905626805893
"HYI"	647.560143770269	-0.353266774543902	-1.27744995576713	0.209257289044127	-1.68819340132715	0.0913741094997009	0.209325341104993
"HYKK"	164.263853153493	-0.408440778534482	-1.32725058609414	0.235332454027738	-1.73559052966974	0.0826362616606071	0.19579916894214
"HYLS1"	250.806435826644	-0.0809243041155337	-1.05769546658544	0.111453098530337	-0.7260839329066	0.467787318110788	0.63020180146658
"HYOU1"	6769.59481574401	0.607169189097582	1.52326736728063	0.216437994846835	2.80528005042392	0.00502728793238312	0.0300793063024031
"IAH1"	871.344429718873	-0.0364936615484304	-1.02561812397499	0.0830418059137896	-0.439461318872527	0.66032730399615	0.783055177942361
"IARS"	3938.21506762519	0.324144929367516	1.2519222171662	0.155710927822035	2.08170957492455	0.0373690055181572	0.113379884380695
"IARS2"	5624.55005750155	-0.145509158972998	-1.10612095898146	0.0867856541591507	-1.67664990697838	0.0936109614945823	0.213019866393228
"IBA57"	488.488871829761	0.04772096366659	1.03363079902349	0.0985324052056542	0.484317454415003	0.628160590480225	0.759526998856721
"IBTK"	4507.48839218512	0.26499286012046	1.20163010265993	0.128555227607293	2.06131531990245	0.0392729675915051	0.116753928684633
"ICA1"	1336.65504797867	0.0757468528114196	1.0539064799291	0.151556304795868	0.499793478822563	0.617220502850803	0.750501374168556
"ICAM1"	2275.53104527425	2.39474240541196	5.25883198747573	0.497512596294198	4.81343070155325	1.48361062748235e-06	0.000110703762632872
"ICAM2"	777.484894690461	1.24267401180769	2.36636728395393	0.396811526744873	3.13164796900334	0.0017382816653907	0.0156902818096334
"ICAM3"	1351.57034107316	0.85566088688865	1.80958752263852	0.309370227517984	2.76581522971182	0.00567806967734229	0.0324864909841358
"ICK"	1648.46552314922	-0.0801239109337809	-1.0571088301694	0.112998066762974	-0.709073289739101	0.478278997290912	0.640702346967767
"ICMT"	4395.51968682784	-0.108681939305398	-1.07824269300648	0.110531352242373	-0.983267978727702	0.325475565565119	0.496380712727028
"ICOS"	214.836658456409	2.15328612076389	4.44839876594196	0.56706725089939	3.7972323694389	0.000146320615853543	0.00317406608393408
"ICOSLG"	891.928153984864	-0.107341722381581	-1.07724150560638	0.176449530261447	-0.608342352753969	0.54296043662185	0.694015438810278
"ICT1"	514.65587807942	0.0785894562559163	1.05598508383233	0.114524250802169	0.686225456228243	0.49257094752942	0.653019210965506
"ID1"	1725.94877186068	0.237984490387351	1.17934391372204	0.344493886553852	0.69082355210431	0.489676432822724	0.65052838558813
"ID2"	4442.63764449469	-0.104792265086952	-1.07533954023396	0.149401511966194	-0.701413685228723	0.48304488387845	0.645206718372603
"ID3"	1904.85210609849	0.0775544047731344	1.05522774641356	0.222140998143991	0.349122428642658	0.726997399080253	0.831200635695071
"ID4"	322.213243867266	-0.220065416492417	-1.1647864004805	0.328146378760649	-0.6706318604629	0.502455080674548	0.661890175596049
"IDE"	2208.85156768879	0.372079010084881	1.29421653110963	0.104945255419874	3.54545814002011	0.000391931232990997	0.00609803922771581
"IDH1"	10843.8309148354	-0.247876347258691	-1.18745788523187	0.165113802906936	-1.50124546158266	0.133292085410667	0.271343922478622
"IDH2"	5354.8648694825	0.22630203970436	1.16983255218419	0.175781899672509	1.28740240107755	0.197954067877708	0.354204818002899
"IDH3A"	5276.19265453764	-0.19017490870882	-1.14090202756887	0.145901156704372	-1.30345031529912	0.19242106831272	0.347299211540489
"IDH3B"	2463.94438545753	-0.270649344841631	-1.20635067375638	0.0991022154041102	-2.73101205394855	0.00631401622405751	0.0348702483199528
"IDH3G"	1816.82997036932	-0.162464190551429	-1.1191971474466	0.098509108162581	-1.64923014309799	0.0991004948171645	0.220790578105417
"IDI1"	3897.10920008909	0.484051364989901	1.39866587924973	0.168514322089568	2.87246424510209	0.00407284164093526	0.0263606444444184
"IDNK"	467.913428028015	-0.359713742207769	-1.28317126702261	0.207191417908891	-1.73614209429248	0.0825387129592412	0.195667895252422
"IDO1"	2680.35241635923	3.95187799431788	15.4751125208003	0.720293565489338	5.48648243391309	4.10016174275306e-08	5.90257627855723e-06
"IDS"	5753.58808115769	0.0263699107710162	1.01844629857703	0.163550473234628	0.161234084191161	0.871909036996276	0.924722617158844
"IDUA"	142.477806954939	0.175027526538391	1.12898594558753	0.258177145794497	0.67793578707276	0.497812408069089	0.657513234251022
"IER2"	2047.67658699661	0.440965374545798	1.35751239846389	0.237751832942894	1.85472965271193	0.0636348420975648	0.163145128543712
"IER3"	1427.13146892108	2.18349355916734	4.54252218117002	0.537510531740797	4.0622340032963	4.86053175544534e-05	0.00144317288705431
"IER3IP1"	2131.05706254629	-0.0632580670308455	-1.04482264238832	0.0732035320392783	-0.864139547213426	0.387511236433378	0.555335358637356
"IER5"	990.972985694395	0.215556729198955	1.1611519109738	0.18922685675368	1.13914447926146	0.254642898216046	0.420432180882193
"IFFO1"	247.690784064474	1.04995877239861	2.07047067941981	0.374791899221645	2.80144468057909	0.00508743626511855	0.0302613279008638
"IFFO2"	518.186465527373	1.0497944660817	2.07023489012909	0.230035737857309	4.56361466205258	5.02803284326424e-06	0.000263454132655154
"IFI16"	3549.15646887494	1.13360310731367	2.19406019509255	0.315736852161676	3.59034144906594	0.000330245064542441	0.00549201010485282
"IFI27"	15514.6132439845	0.523042951447652	1.43698295729659	0.329505425709305	1.58735762945854	0.112431669842539	0.240741610365966
"IFI27L1"	412.188379078346	0.222140285973179	1.16646278974712	0.170870152681205	1.30005318358689	0.193582741808532	0.348835660166291
"IFI27L2"	548.111413089777	0.533889909248629	1.4478276857452	0.267176596583373	1.99826600112419	0.0456878294033118	0.129864967023534
"IFI35"	1756.9861892432	0.25204803260089	1.19089649801028	0.176887525388024	1.42490564016876	0.154184479058524	0.299419157315995
"IFI44"	586.354518720896	0.956138455587106	1.9401100043001	0.361838216553335	2.6424474028607	0.00823092483787832	0.0418505675310174
"IFI44L"	445.557513661253	0.98913805690617	1.98499869226238	0.499728143706016	1.97935231258071	0.0477763535924204	0.133747513533525
"IFI6"	828.124383900788	0.285264046315392	1.21863328113502	0.458972002462858	0.621528208223283	0.534252140552575	0.686950695340608
"IFIH1"	1697.79778133199	0.291150754759993	1.22361589648452	0.163997062134283	1.77534128337979	0.0758415527281593	0.184358487034236
"IFIT1"	965.378215989367	-0.270949867385706	-1.20660199044154	0.328404634211431	-0.82504885485649	0.409343854734003	0.576536082386502
